79,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
80,1585,2432,1,0,0.771325,0.885662,22,25*3*5,150*8*1
81,2512,4218,1,0,0.750995,0.875498,25,25*6*4,150*16*1
82,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
83,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
84,12589,12934,0,0,0.492235,0.746118,35,25*6*11,150*16*4
85,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
86,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
87,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
88,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
89,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
90,1000,1729,1,0,0.92645,0.963225,20,25*3*3,150*8*1
91,316,314,0,0,0.891614,0.945807,14,25*3*1,50*2*1
92,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
93,398,394,0,0,0.773869,0.886935,15,25*3*1,75*2*1
94,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
95,1259,2110,1,0,0.811755,0.905878,21,25*6*2,150*8*1
96,631,789,1,0,0.805943,0.902971,18,25*6*1,150*2*1
97,501,633,1,0,0.905389,0.952695,17,25*2*2,150*2*1
98,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
99,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
100,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
101,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
102,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
103,3162,5585,1,0,0.884298,0.942149,28,25*6*5,150*8*3
104,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
105,15849,12934,0,0,0.390987,0.695493,35,25*6*11,150*16*4
106,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
107,19953,12934,1,0,0.310567,0.655284,35,25*6*11,150*16*4
108,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
109,5012,9491,1,0,0.913827,0.956913,32,25*6*8,150*16*3
110,15849,12934,0,0,0.390987,0.695493,35,25*6*11,150*16*4
111,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
112,6310,11151,1,0,0.811379,0.905689,34,25*6*10,150*16*3
113,6310,11151,1,0,0.811379,0.905689,34,25*6*10,150*16*3
114,15849,12934,0,0,0.390987,0.695493,35,25*6*11,150*16*4
115,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
116,10000,12934,1,0,0.619675,0.809837,35,25*6*11,150*16*4
117,7943,12935,1,0,0.780152,0.890076,35,25*6*11,150*16*4
118,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
119,7943,12935,1,0,0.780152,0.890076,35,25*6*11,150*16*4
120,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
121,7943,12934,1,0,0.780152,0.890076,35,25*6*11,150*16*4
122,7943,12935,1,0,0.780152,0.890076,35,25*6*11,150*16*4
123,7943,12934,1,0,0.780152,0.890076,35,25*6*11,150*16*4
124,7943,12935,1,0,0.780152,0.890076,35,25*6*11,150*16*4
125,7943,12934,1,0,0.780152,0.890076,35,25*6*11,150*16*4
126,10000,12935,1,0,0.619675,0.809837,35,25*6*11,150*16*4
127,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
128,7943,12934,0,0,0.780152,0.890076,35,25*6*11,150*16*4
129,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
130,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
131,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
132,1585,2432,0,0,0.771325,0.885662,22,25*3*5,150*8*1
133,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
134,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
135,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
136,5012,9491,1,0,0.913827,0.956913,32,25*6*8,150*16*3
137,19953,12934,0,0,0.310567,0.655284,35,25*6*11,150*16*4
138,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
139,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
140,19953,12934,0,0,0.310567,0.655284,35,25*6*11,150*16*4
141,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
142,12589,12934,1,0,0.492235,0.746118,35,25*6*11,150*16*4
143,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
144,12589,12934,0,0,0.492235,0.746118,35,25*6*11,150*16*4
145,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
146,7943,12934,1,0,0.780152,0.890076,35,25*6*11,150*16*4
147,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
148,501,632,0,0,0.905389,0.952695,17,25*2*2,150*2*1
149,251,225,0,0,0.903586,0.951793,12,25*2*1,75*1*1
150,13,0,0,0,0,0,0,1*1*1,1*1*1
151,126,31,0,0,0.811111,0.905556,6,5*1*1,15*1*1
152,126,32,1,0,0.811111,0.905556,6,5*1*1,15*1*1
153,158,98,0,0,0.87943,0.939715,8,25*1*1,30*1*1
154,251,225,0,0,0.903586,0.951793,12,25*2*1,75*1*1
155,398,395,1,0,0.773869,0.886935,15,25*3*1,75*2*1
156,200,132,1,0,0.79975,0.899875,9,25*1*1,50*1*1
157,251,225,1,0,0.903586,0.951793,12,25*2*1,75*1*1
158,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
159,1585,2432,1,0,0.771325,0.885662,22,25*3*5,150*8*1
160,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
161,3981,7699,1,0,0.879967,0.939984,30,25*6*7,150*16*2
162,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
163,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
164,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
165,1585,2432,0,0,0.771325,0.885662,22,25*3*5,150*8*1
166,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
167,631,788,0,0,0.805943,0.902971,18,25*6*1,150*2*1
168,1585,2433,1,0,0.771325,0.885662,22,25*3*5,150*8*1
169,100,19,0,0,0.9275,0.96375,4,5*1*1,6*1*1
170,63,0,0,0,0,0,0,1*1*1,1*1*1
171,794,1055,0,0,0.742758,0.871379,19,25*6*1,150*4*1
172,32,0,0,0,0,0,0,1*1*1,1*1*1
173,32,0,0,0,0,0,0,1*1*1,1*1*1
174,200,132,1,0,0.79975,0.899875,9,25*1*1,50*1*1
175,40,0,0,0,0,0,0,1*1*1,1*1*1
176,158,99,1,0,0.87943,0.939715,8,25*1*1,30*1*1
177,158,99,1,0,0.87943,0.939715,8,25*1*1,30*1*1
178,316,315,1,0,0.891614,0.945807,14,25*3*1,50*2*1
179,316,315,1,0,0.891614,0.945807,14,25*3*1,50*2*1
180,251,225,0,0,0.903586,0.951793,12,25*2*1,75*1*1
181,100,19,0,0,0.9275,0.96375,4,5*1*1,6*1*1
182,251,225,0,0,0.903586,0.951793,12,25*2*1,75*1*1
183,794,1055,1,0,0.742758,0.871379,19,25*6*1,150*4*1
184,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
185,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
186,5012,9491,1,0,0.913827,0.956913,32,25*6*8,150*16*3
187,1259,2110,0,0,0.811755,0.905878,21,25*6*2,150*8*1
188,15849,12934,0,0,0.390987,0.695493,35,25*6*11,150*16*4
189,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
190,19953,12934,0,0,0.310567,0.655284,35,25*6*11,150*16*4
191,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
192,2512,4218,1,0,0.750995,0.875498,25,25*6*4,150*16*1
193,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
194,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
195,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
196,3162,5585,1,0,0.884298,0.942149,28,25*6*5,150*8*3
197,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
198,3981,7699,1,0,0.879967,0.939984,30,25*6*7,150*16*2
199,3981,7699,1,0,0.879967,0.939984,30,25*6*7,150*16*2
200,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
201,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
202,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
203,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
204,3981,7699,1,0,0.879967,0.939984,30,25*6*7,150*16*2
205,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
206,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
207,3162,5584,0,0,0.884298,0.942149,28,25*6*5,150*8*3
208,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
209,3981,7699,1,0,0.879967,0.939984,30,25*6*7,150*16*2
210,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
211,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
212,6310,11150,0,0,0.811379,0.905689,34,25*6*10,150*16*3
213,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
214,5012,9491,1,0,0.913827,0.956913,32,25*6*8,150*16*3
215,2512,4217,0,0,0.750995,0.875498,25,25*6*4,150*16*1
216,1585,2432,1,0,0.771325,0.885662,22,25*3*5,150*8*1
217,316,314,0,0,0.891614,0.945807,14,25*3*1,50*2*1
218,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
219,158,98,0,0,0.87943,0.939715,8,25*1*1,30*1*1
220,50,0,0,0,0,0,0,1*1*1,1*1*1
221,40,0,0,0,0,0,0,1*1*1,1*1*1
222,158,98,1,0,0.87943,0.939715,8,25*1*1,30*1*1
223,631,788,0,0,0.805943,0.902971,18,25*6*1,150*2*1
224,1259,2111,1,0,0.811755,0.905878,21,25*6*2,150*8*1
225,631,788,0,0,0.805943,0.902971,18,25*6*1,150*2*1
226,1995,3854,1,0,0.924035,0.962018,24,25*3*7,150*16*1
227,1259,2110,0,0,0.811755,0.905878,21,25*6*2,150*8*1
228,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
229,200,131,0,0,0.79975,0.899875,9,25*1*1,50*1*1
230,398,394,0,0,0.773869,0.886935,15,25*3*1,75*2*1
231,794,1055,0,0,0.742758,0.871379,19,25*6*1,150*4*1
232,126,31,0,0,0.811111,0.905556,6,5*1*1,15*1*1
233,501,632,0,0,0.905389,0.952695,17,25*2*2,150*2*1
234,63,0,0,0,0,0,0,1*1*1,1*1*1
235,316,314,0,0,0.891614,0.945807,14,25*3*1,50*2*1
236,32,0,0,0,0,0,0,1*1*1,1*1*1
237,25,0,0,0,0,0,0,1*1*1,1*1*1
238,32,0,0,0,0,0,0,1*1*1,1*1*1
239,40,0,0,0,0,0,0,1*1*1,1*1*1
240,50,0,0,0,0,0,0,1*1*1,1*1*1
241,40,0,0,0,0,0,0,1*1*1,1*1*1
242,79,0,0,0,0,0,0,1*1*1,1*1*1
243,100,19,0,0,0.9275,0.96375,4,5*1*1,6*1*1
244,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
245,501,633,1,0,0.905389,0.952695,17,25*2*2,150*2*1
246,158,98,0,0,0.87943,0.939715,8,25*1*1,30*1*1
247,1000,1728,0,0,0.92645,0.963225,20,25*3*3,150*8*1
248,2512,4218,1,0,0.750995,0.875498,25,25*6*4,150*16*1
249,1585,2432,0,0,0.771325,0.885662,22,25*3*5,150*8*1
250,3162,5584,1,0,0.884298,0.942149,28,25*6*5,150*8*3
251,15849,12934,0,0,0.390987,0.695493,35,25*6*11,150*16*4
252,19953,12935,1,0,0.310567,0.655284,35,25*6*11,150*16*4
253,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
254,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
255,19953,12934,1,0,0.310567,0.655284,35,25*6*11,150*16*4
256,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
257,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
258,25119,12934,1,0,0.246696,0.623348,35,25*6*11,150*16*4
259,19953,12935,1,0,0.310567,0.655284,35,25*6*11,150*16*4
260,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
261,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
262,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
263,19953,12935,1,0,0.310567,0.655284,35,25*6*11,150*16*4
264,10000,12935,1,0,0.619675,0.809837,35,25*6*11,150*16*4
265,19953,12934,1,0,0.310567,0.655284,35,25*6*11,150*16*4
266,25119,12935,1,0,0.246696,0.623348,35,25*6*11,150*16*4
267,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
268,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
269,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
270,25119,12934,1,0,0.246696,0.623348,35,25*6*11,150*16*4
271,19953,12935,1,0,0.310567,0.655284,35,25*6*11,150*16*4
272,25119,12934,1,0,0.246696,0.623348,35,25*6*11,150*16*4
273,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
274,12589,12934,1,0,0.492235,0.746118,35,25*6*11,150*16*4
275,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
276,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
277,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
278,12589,12934,1,0,0.492235,0.746118,35,25*6*11,150*16*4
279,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
280,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
281,10000,12934,1,0,0.619675,0.809837,35,25*6*11,150*16*4
282,12589,12935,1,0,0.492235,0.746118,35,25*6*11,150*16*4
283,15849,12934,1,0,0.390987,0.695493,35,25*6*11,150*16*4
284,15849,12935,1,0,0.390987,0.695493,35,25*6*11,150*16*4
285,5012,9491,0,0,0.913827,0.956913,32,25*6*8,150*16*3
286,15849,12934,0,0,0.390987,0.695493,35,25*6*11,150*16*4
287,3981,7698,0,0,0.879967,0.939984,30,25*6*7,150*16*2
288,100,19,0,0,0.9275,0.96375,4,5*1*1,6*1*1
289,100,20,1,0,0.9275,0.96375,4,5*1*1,6*1*1
290,251,225,0,0,0.903586,0.951793,12,25*2*1,75*1*1
291,251,225,1,0,0.903586,0.951793,12,25*2*1,75*1*1
292,200,131,0,0,0.79975,0.899875,9,25*1*1,50*1*1
293,316,315,1,0,0.891614,0.945807,14,25*3*1,50*2*1
294,1995,3853,0,0,0.924035,0.962018,24,25*3*7,150*16*1
295,794,1055,0,0,0.742758,0.871379,19,25*6*1,150*4*1
296,10000,12934,0,0,0.619675,0.809837,35,25*6*11,150*16*4
297,1585,2432,0,0,0.771325,0.885662,22,25*3*5,150*8*1
298,19953,12934,0,0,0.310567,0.655284,35,25*6*11,150*16*4
299,19953,12935,1,0,0.310567,0.655284,35,25*6*11,150*16*4
300,12589,12934,1,0,0.492235,0.746118,35,25*6*11,150*16*4
301,2044.85,3853,0,0,0.901509,0.950754,24,25*3*7,150*16*1
302,7447.83,12934,0,0,0.832021,0.91601,35,25*6*11,150*16*4
303,16229.5,12935,1,0,0.38182,0.69091,35,25*6*11,150*16*4
304,16031,12934,1,0,0.386548,0.693274,35,25*6*11,150*16*4
305,19606.3,12935,1,0,0.316059,0.65803,35,25*6*11,150*16*4
306,11840.3,12934,1,0,0.523361,0.76168,35,25*6*11,150*16*4
307,1585.21,2432,0,0,0.771223,0.885611,22,25*3*5,150*8*1
308,812.947,1055,0,0,0.725447,0.862724,19,25*6*1,150*4*1
309,406.541,395,1,0,0.757611,0.878806,15,25*3*1,75*2*1
310,0,0,0,0,0,0,0,1*1*1,1*1*1
311,1090.61,1728,0,0,0.849479,0.924739,20,25*3*3,150*8*1
312,0,0,0,0,0,0,0,1*1*1,1*1*1
313,23.8508,0,0,0,0,0,0,1*1*1,1*1*1
314,0,0,0,0,0,0,0,1*1*1,1*1*1
315,100.082,19,0,0,0.92674,0.96337,4,5*1*1,6*1*1
316,0,0,0,0,0,0,0,1*1*1,1*1*1
317,963.866,1728,0,0,0.961181,0.980591,20,25*3*3,150*8*1
318,972.651,1729,1,0,0.9525,0.97625,20,25*3*3,150*8*1
319,1043.4,1729,1,0,0.887915,0.943957,20,25*3*3,150*8*1
320,110.425,26,0,0,0.877971,0.938986,5,5*1*1,10*1*1
321,108.095,27,1,0,0.896896,0.948448,5,5*1*1,10*1*1
322,653.238,1055,0,0,0.90281,0.951405,19,25*6*1,150*4*1
323,0,0,0,0,0,0,0,1*1*1,1*1*1
324,735.417,1056,1,0,0.801926,0.900963,19,25*6*1,150*4*1
325,0,0,0,0,0,0,0,1*1*1,1*1*1
326,463.023,526,0,0,0.928248,0.964124,16,25*2*2,50*4*1
327,184.966,98,0,0,0.751219,0.87561,8,25*1*1,30*1*1
328,0,0,0,0,0,0,0,1*1*1,1*1*1
329,0,0,0,0,0,0,0,1*1*1,1*1*1
330,188.049,131,0,0,0.850576,0.925288,9,25*1*1,50*1*1
331,347.586,394,0,0,0.886112,0.943056,15,25*3*1,75*2*1
332,0,0,0,0,0,0,0,1*1*1,1*1*1
333,232.819,196,0,0,0.945584,0.972792,11,25*2*1,30*2*1
334,0,0,0,0,0,0,0,1*1*1,1*1*1
335,0,0,0,0,0,0,0,1*1*1,1*1*1
336,373.985,394,0,0,0.823562,0.911781,15,25*3*1,75*2*1
337,0,0,0,0,0,0,0,1*1*1,1*1*1
338,0,0,0,0,0,0,0,1*1*1,1*1*1
339,0,0,0,0,0,0,0,1*1*1,1*1*1
340,246.768,225,1,0,0.919082,0.959541,12,25*2*1,75*1*1
341,70.5241,0,0,0,0,0,0,1*1*1,1*1*1
342,104.083,26,0,0,0.931468,0.965734,5,5*1*1,10*1*1
343,65.7229,0,0,0,0,0,0,1*1*1,1*1*1
344,0,0,0,0,0,0,0,1*1*1,1*1*1
345,24.8078,0,0,0,0,0,0,1*1*1,1*1*1
346,38.2118,0,0,0,0,0,0,1*1*1,1*1*1
347,0,0,0,0,0,0,0,1*1*1,1*1*1
348,0,0,0,0,0,0,0,1*1*1,1*1*1
349,0,0,0,0,0,0,0,1*1*1,1*1*1
350,1233.26,2110,0,0,0.828698,0.914349,21,25*6*2,150*8*1
351,1162.73,2110,1,0,0.878966,0.939483,21,25*6*2,150*8*1
352,175.803,98,0,0,0.790373,0.895187,8,25*1*1,30*1*1
353,0,0,0,0,0,0,0,1*1*1,1*1*1
354,0,0,0,0,0,0,0,1*1*1,1*1*1
355,745.338,1055,0,0,0.791252,0.895626,19,25*6*1,150*4*1
356,0,0,0,0,0,0,0,1*1*1,1*1*1
357,0,0,0,0,0,0,0,1*1*1,1*1*1
358,733.242,1056,1,0,0.804305,0.902152,19,25*6*1,150*4*1
359,813.3,1055,1,0,0.725132,0.862566,19,25*6*1,150*4*1
360,2942.07,5584,0,0,0.950402,0.975201,28,25*6*5,150*8*3
361,5289.4,10346,0,0,0.916919,0.958459,33,25*6*9,150*16*3
362,15882.5,12934,0,0,0.390162,0.695081,35,25*6*11,150*16*4
363,6489.78,12935,1,0,0.954847,0.977424,35,25*6*11,150*16*4
364,15244.4,12934,1,0,0.406494,0.703247,35,25*6*11,150*16*4
365,520.352,632,0,0,0.871718,0.935859,17,25*2*2,150*2*1
366,9757.18,12934,0,0,0.635096,0.817548,35,25*6*11,150*16*4
367,7782.69,12935,1,0,0.796222,0.898111,35,25*6*11,150*16*4
368,2152.78,3853,0,0,0.856311,0.928156,24,25*3*7,150*16*1
369,15285.5,12934,0,0,0.405401,0.7027,35,25*6*11,150*16*4
370,2298.73,4217,0,0,0.820671,0.910335,25,25*6*4,150*16*1
371,19898.9,12934,0,0,0.311412,0.655706,35,25*6*11,150*16*4
372,13455.6,12935,1,0,0.460533,0.730267,35,25*6*11,150*16*4
373,3773.72,6033,0,0,0.785286,0.892643,29,25*6*5,150*16*2
374,3567.45,6034,1,0,0.830691,0.915346,29,25*6*5,150*16*2
375,3569.43,6034,1,0,0.830231,0.915115,29,25*6*5,150*16*2
376,2094.36,3853,0,0,0.880197,0.940099,24,25*3*7,150*16*1
377,3244.73,6033,0,0,0.913312,0.956656,29,25*6*5,150*16*2
378,970.046,1728,0,0,0.955058,0.977529,20,25*3*3,150*8*1
379,606.424,789,1,0,0.838605,0.919302,18,25*6*1,150*2*1
380,1644.75,3020,1,0,0.940781,0.970391,23,25*3*5,150*16*1
381,3080.19,5585,1,0,0.907785,0.953892,28,25*6*5,150*8*3
382,2843.89,4861,1,0,0.75824,0.87912,27,25*6*5,150*16*1
383,3857.48,6034,1,0,0.768235,0.884117,29,25*6*5,150*16*2
384,14006.3,12934,0,0,0.442426,0.721213,35,25*6*11,150*16*4
385,763.655,1055,0,0,0.772273,0.886136,19,25*6*1,150*4*1
386,2161.55,3853,0,0,0.852837,0.926419,24,25*3*7,150*16*1
387,1655.09,3019,0,0,0.934904,0.967452,23,25*3*5,150*16*1
388,5958.59,11150,0,0,0.85923,0.929615,34,25*6*10,150*16*3
389,2606.48,4217,0,0,0.723773,0.861887,25,25*6*4,150*16*1
390,848.815,1056,1,0,0.694792,0.847396,19,25*6*1,150*4*1
391,0,0,0,0,0,0,0,1*1*1,1*1*1
392,657.127,1055,1,0,0.897467,0.948734,19,25*6*1,150*4*1
393,617.724,789,1,0,0.823264,0.911632,18,25*6*1,150*2*1
394,1445.57,2111,1,0,0.706988,0.853494,21,25*6*2,150*8*1
395,1794.68,3572,0,0,1.02717,1.01359,24,25*3*7,150*16*1
396,579.103,788,0,0,0.878168,0.939084,18,25*6*1,150*2*1
397,331.65,394,0,0,0.92869,0.964345,15,25*3*1,75*2*1
398,2779.05,4860,0,0,0.775931,0.887965,27,25*6*5,150*16*1
399,2819.65,4861,1,0,0.764758,0.882379,27,25*6*5,150*16*1
400,1231.87,2110,0,0,0.829633,0.914816,21,25*6*2,150*8*1
401,1126.27,1728,0,0,0.822583,0.911291,20,25*3*3,150*8*1
402,3151.52,5584,0,0,0.887239,0.943619,28,25*6*5,150*8*3
403,3593.87,6034,1,0,0.824585,0.912292,29,25*6*5,150*16*2
404,3199.29,5585,1,0,0.873991,0.936995,28,25*6*5,150*8*3
405,16034.8,12934,0,0,0.386456,0.693228,35,25*6*11,150*16*4
406,15651.2,12935,1,0,0.395928,0.697964,35,25*6*11,150*16*4
