154,251,45,1,0,0.889641,0.944821,8,5*1*1,24*1*1
155,398,90,0,0,0.870603,0.935302,19,25*1*1,48*1*1
156,200,22,0,0,0.9905,0.99525,6,5*1*1,12*1*1
157,251,45,1,0,0.889641,0.944821,8,5*1*1,24*1*1
158,1000,361,0,0,0.9674,0.9837,64,25*2*2,48*2*2
159,1585,723,0,0,0.877539,0.93877,94,25*6*1,96*2*2
160,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
161,3981,3255,1,0,0.925772,0.962886,142,25*6*3,96*6*3
162,5012,4339,0,0,0.9,0.95,145,25*6*4,96*12*2
163,6310,4339,0,0,0.938843,0.969422,156,25*6*5,96*12*2
164,3981,3254,0,0,0.925772,0.962886,142,25*6*3,96*6*3
165,1585,723,0,0,0.877539,0.93877,94,25*6*1,96*2*2
166,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
167,631,180,0,0,0.997306,0.998653,40,25*3*1,96*1*1
168,1585,724,1,0,0.877539,0.93877,94,25*6*1,96*2*2
169,100,0,0,0,0,0,0,1*1*1,1*1*1
170,63,0,0,0,0,0,0,1*1*1,1*1*1
171,794,181,1,0,0.908942,0.954471,50,25*3*1,96*1*1
172,32,0,0,0,0,0,0,1*1*1,1*1*1
173,32,0,0,0,0,0,0,1*1*1,1*1*1
174,200,22,0,0,0.9905,0.99525,6,5*1*1,12*1*1
175,40,0,0,0,0,0,0,1*1*1,1*1*1
176,158,0,0,0,0,0,0,1*1*1,1*1*1
177,158,0,0,0,0,0,0,1*1*1,1*1*1
178,316,90,0,0,0.999051,0.999525,16,25*1*1,48*1*1
179,316,90,1,0,0.999051,0.999525,16,25*1*1,48*1*1
180,251,45,0,0,0.889641,0.944821,8,5*1*1,24*1*1
181,100,0,0,0,0,0,0,1*1*1,1*1*1
182,251,45,1,0,0.889641,0.944821,8,5*1*1,24*1*1
183,794,180,0,0,0.908942,0.954471,50,25*3*1,96*1*1
184,3162,2169,0,0,0.9858,0.9929,130,25*2*7,96*6*2
185,5012,4339,0,0,0.9,0.95,145,25*6*4,96*12*2
186,5012,4339,1,0,0.9,0.95,145,25*6*4,96*12*2
187,1259,361,0,0,0.998014,0.999007,80,25*6*1,48*2*2
188,15849,6508,0,0,0.529074,0.764537,160,25*6*9,96*12*3
189,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
190,19953,6508,0,0,0.420253,0.710126,160,25*6*9,96*12*3
191,2512,2169,0,0,0.978105,0.989053,120,25*6*2,96*6*2
192,2512,2170,1,0,0.978105,0.989053,120,25*6*2,96*6*2
193,3162,2169,0,0,0.9858,0.9929,130,25*2*7,96*6*2
194,3981,3254,0,0,0.925772,0.962886,142,25*6*3,96*6*3
195,3162,2169,0,0,0.9858,0.9929,130,25*2*7,96*6*2
196,3162,2170,1,0,0.9858,0.9929,130,25*2*7,96*6*2
197,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
198,3981,3255,1,0,0.925772,0.962886,142,25*6*3,96*6*3
199,3981,3255,1,0,0.925772,0.962886,142,25*6*3,96*6*3
200,3162,2169,0,0,0.9858,0.9929,130,25*2*7,96*6*2
201,2512,2169,0,0,0.978105,0.989053,120,25*6*2,96*6*2
202,5012,4339,0,0,0.9,0.95,145,25*6*4,96*12*2
203,3981,3254,0,0,0.925772,0.962886,142,25*6*3,96*6*3
204,3981,3255,1,0,0.925772,0.962886,142,25*6*3,96*6*3
205,2512,2169,0,0,0.978105,0.989053,120,25*6*2,96*6*2
206,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
207,3162,2169,0,0,0.9858,0.9929,130,25*2*7,96*6*2
208,3981,3254,0,0,0.925772,0.962886,142,25*6*3,96*6*3
209,3981,3255,1,0,0.925772,0.962886,142,25*6*3,96*6*3
210,2512,2169,0,0,0.978105,0.989053,120,25*6*2,96*6*2
211,3981,3254,0,0,0.925772,0.962886,142,25*6*3,96*6*3
212,6310,4339,0,0,0.938843,0.969422,156,25*6*5,96*12*2
213,5012,4339,0,0,0.9,0.95,145,25*6*4,96*12*2
214,5012,4339,1,0,0.9,0.95,145,25*6*4,96*12*2
215,2512,2169,0,0,0.978105,0.989053,120,25*6*2,96*6*2
216,1585,723,0,0,0.877539,0.93877,94,25*6*1,96*2*2
217,316,90,1,0,0.999051,0.999525,16,25*1*1,48*1*1
218,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
219,158,0,0,0,0,0,0,1*1*1,1*1*1
220,50,0,0,0,0,0,0,1*1*1,1*1*1
221,40,0,0,0,0,0,0,1*1*1,1*1*1
222,158,0,0,0,0,0,0,1*1*1,1*1*1
223,631,180,0,0,0.997306,0.998653,40,25*3*1,96*1*1
224,1259,362,1,0,0.998014,0.999007,80,25*6*1,48*2*2
225,631,181,1,0,0.997306,0.998653,40,25*3*1,96*1*1
226,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
227,1259,361,0,0,0.998014,0.999007,80,25*6*1,48*2*2
228,1000,361,0,0,0.9674,0.9837,64,25*2*2,48*2*2
229,200,22,0,0,0.9905,0.99525,6,5*1*1,12*1*1
230,398,90,0,0,0.870603,0.935302,19,25*1*1,48*1*1
231,794,181,1,0,0.908942,0.954471,50,25*3*1,96*1*1
232,126,0,0,0,0,0,0,1*1*1,1*1*1
233,501,181,1,0,0.993413,0.996707,32,25*2*1,96*1*1
234,63,0,0,0,0,0,0,1*1*1,1*1*1
235,316,90,1,0,0.999051,0.999525,16,25*1*1,48*1*1
236,32,0,0,0,0,0,0,1*1*1,1*1*1
237,25,0,0,0,0,0,0,1*1*1,1*1*1
238,32,0,0,0,0,0,0,1*1*1,1*1*1
239,40,0,0,0,0,0,0,1*1*1,1*1*1
240,50,0,0,0,0,0,0,1*1*1,1*1*1
241,40,0,0,0,0,0,0,1*1*1,1*1*1
242,79,0,0,0,0,0,0,1*1*1,1*1*1
243,100,0,0,0,0,0,0,1*1*1,1*1*1
244,1000,361,0,0,0.9674,0.9837,64,25*2*2,48*2*2
245,501,180,0,0,0.993413,0.996707,32,25*2*1,96*1*1
246,158,0,0,0,0,0,0,1*1*1,1*1*1
247,1000,361,0,0,0.9674,0.9837,64,25*2*2,48*2*2
248,2512,2170,1,0,0.978105,0.989053,120,25*6*2,96*6*2
249,1585,723,0,0,0.877539,0.93877,94,25*6*1,96*2*2
250,3162,2169,0,0,0.9858,0.9929,130,25*2*7,96*6*2
251,15849,6508,0,0,0.529074,0.764537,160,25*6*9,96*12*3
252,19953,6509,1,0,0.420253,0.710126,160,25*6*9,96*12*3
253,15849,6508,1,0,0.529074,0.764537,160,25*6*9,96*12*3
254,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
255,19953,6509,1,0,0.420253,0.710126,160,25*6*9,96*12*3
256,12589,6508,1,0,0.666081,0.833041,160,25*6*9,96*12*3
257,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
258,25119,6509,1,0,0.333823,0.666912,160,25*6*9,96*12*3
259,19953,6508,1,0,0.420253,0.710126,160,25*6*9,96*12*3
260,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
261,15849,6508,1,0,0.529074,0.764537,160,25*6*9,96*12*3
262,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
263,19953,6509,1,0,0.420253,0.710126,160,25*6*9,96*12*3
264,10000,6508,1,0,0.83853,0.919265,160,25*6*9,96*12*3
265,19953,6509,1,0,0.420253,0.710126,160,25*6*9,96*12*3
266,25119,6509,1,0,0.333823,0.666912,160,25*6*9,96*12*3
267,15849,6508,1,0,0.529074,0.764537,160,25*6*9,96*12*3
268,12589,6509,1,0,0.666081,0.833041,160,25*6*9,96*12*3
269,15849,6508,1,0,0.529074,0.764537,160,25*6*9,96*12*3
270,25119,6509,1,0,0.333823,0.666912,160,25*6*9,96*12*3
271,19953,6509,1,0,0.420253,0.710126,160,25*6*9,96*12*3
272,25119,6508,1,0,0.333823,0.666912,160,25*6*9,96*12*3
273,12589,6509,1,0,0.666081,0.833041,160,25*6*9,96*12*3
274,12589,6509,1,0,0.666081,0.833041,160,25*6*9,96*12*3
275,12589,6508,1,0,0.666081,0.833041,160,25*6*9,96*12*3
276,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
277,12589,6509,1,0,0.666081,0.833041,160,25*6*9,96*12*3
278,12589,6508,1,0,0.666081,0.833041,160,25*6*9,96*12*3
279,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
280,12589,6508,1,0,0.666081,0.833041,160,25*6*9,96*12*3
281,10000,6509,1,0,0.83853,0.919265,160,25*6*9,96*12*3
282,12589,6509,1,0,0.666081,0.833041,160,25*6*9,96*12*3
283,15849,6508,1,0,0.529074,0.764537,160,25*6*9,96*12*3
284,15849,6509,1,0,0.529074,0.764537,160,25*6*9,96*12*3
285,5012,4339,0,0,0.9,0.95,145,25*6*4,96*12*2
286,15849,6508,0,0,0.529074,0.764537,160,25*6*9,96*12*3
287,3981,3254,0,0,0.925772,0.962886,142,25*6*3,96*6*3
288,100,0,0,0,0,0,0,1*1*1,1*1*1
289,100,0,0,0,0,0,0,1*1*1,1*1*1
290,251,45,0,0,0.889641,0.944821,8,5*1*1,24*1*1
291,251,45,1,0,0.889641,0.944821,8,5*1*1,24*1*1
292,200,23,1,0,0.9905,0.99525,6,5*1*1,12*1*1
293,316,90,0,0,0.999051,0.999525,16,25*1*1,48*1*1
294,1995,1446,0,0,0.972982,0.986491,112,25*3*3,96*4*2
295,794,180,0,0,0.908942,0.954471,50,25*3*1,96*1*1
296,10000,6508,0,0,0.83853,0.919265,160,25*6*9,96*12*3
297,1585,723,0,0,0.877539,0.93877,94,25*6*1,96*2*2
298,19953,6508,0,0,0.420253,0.710126,160,25*6*9,96*12*3
299,19953,6509,1,0,0.420253,0.710126,160,25*6*9,96*12*3
300,12589,6508,1,0,0.666081,0.833041,160,25*6*9,96*12*3
301,2044.85,1446,0,0,0.949263,0.974631,112,25*3*3,96*4*2
302,7447.83,6508,0,0,0.980943,0.990472,158,25*6*7,96*12*3
303,16229.5,6508,0,0,0.51667,0.758335,160,25*6*9,96*12*3
304,16031,6509,1,0,0.523068,0.761534,160,25*6*9,96*12*3
305,19606.3,6508,1,0,0.427684,0.713842,160,25*6*9,96*12*3
306,11840.3,6509,1,0,0.7082,0.8541,160,25*6*9,96*12*3
307,1585.21,723,0,0,0.877423,0.938712,94,25*6*1,96*2*2
308,812.947,181,1,0,0.887758,0.943879,50,25*3*1,96*1*1
309,406.541,90,1,0,0.852313,0.926156,19,25*1*1,48*1*1
310,0,0,0,0,0,0,0,1*1*1,1*1*1
311,1090.61,362,1,0,0.995498,0.997749,65,25*6*1,48*2*2
312,0,0,0,0,0,0,0,1*1*1,1*1*1
313,23.8508,0,0,0,0,0,0,1*1*1,1*1*1
314,0,0,0,0,0,0,0,1*1*1,1*1*1
315,100.082,0,0,0,0,0,0,1*1*1,1*1*1
316,0,0,0,0,0,0,0,1*1*1,1*1*1
317,963.866,361,0,0,0.992047,0.996023,63,25*2*2,48*2*2
318,972.651,362,1,0,0.994601,0.997301,64,25*2*2,48*2*2
319,1043.4,362,1,0,0.927161,0.963581,64,25*2*2,48*2*2
320,110.425,0,0,0,0,0,0,1*1*1,1*1*1
321,108.095,0,0,0,0,0,0,1*1*1,1*1*1
322,653.238,180,0,0,0.989073,0.994536,44,25*3*1,96*1*1
323,0,0,0,0,0,0,0,1*1*1,1*1*1
324,735.417,181,1,0,0.981348,0.990674,50,25*3*1,96*1*1
325,0,0,0,0,0,0,0,1*1*1,1*1*1
326,463.023,91,1,0,0.999302,0.999651,22,25*2*1,48*1*1
327,184.966,7,0,0,0.934766,0.967383,3,1*1*1,4*1*1
328,0,0,0,0,0,0,0,1*1*1,1*1*1
329,0,0,0,0,0,0,0,1*1*1,1*1*1
330,188.049,11,0,0,0.986445,0.993223,4,5*1*1,6*1*1
331,347.586,90,0,0,0.996876,0.998438,19,25*1*1,48*1*1
332,0,0,0,0,0,0,0,1*1*1,1*1*1
333,232.819,45,0,0,0.959114,0.979557,8,5*1*1,24*1*1
334,0,0,0,0,0,0,0,1*1*1,1*1*1
335,0,0,0,0,0,0,0,1*1*1,1*1*1
336,373.985,90,0,0,0.926508,0.963254,19,25*1*1,48*1*1
337,0,0,0,0,0,0,0,1*1*1,1*1*1
338,0,0,0,0,0,0,0,1*1*1,1*1*1
339,0,0,0,0,0,0,0,1*1*1,1*1*1
340,246.768,45,0,0,0.904899,0.952449,8,5*1*1,24*1*1
341,70.5241,0,0,0,0,0,0,1*1*1,1*1*1
342,104.083,0,0,0,0,0,0,1*1*1,1*1*1
343,65.7229,0,0,0,0,0,0,1*1*1,1*1*1
344,0,0,0,0,0,0,0,1*1*1,1*1*1
345,24.8078,0,0,0,0,0,0,1*1*1,1*1*1
346,38.2118,0,0,0,0,0,0,1*1*1,1*1*1
347,0,0,0,0,0,0,0,1*1*1,1*1*1
348,0,0,0,0,0,0,0,1*1*1,1*1*1
349,0,0,0,0,0,0,0,1*1*1,1*1*1
350,1233.26,361,0,0,0.99614,0.99807,78,25*6*1,48*2*2
351,1162.73,362,1,0,0.99877,0.999385,70,25*6*1,48*2*2
352,175.803,7,0,0,0.983487,0.991744,3,1*1*1,4*1*1
353,0,0,0,0,0,0,0,1*1*1,1*1*1
354,0,0,0,0,0,0,0,1*1*1,1*1*1
355,745.338,180,0,0,0.968286,0.984143,50,25*3*1,96*1*1
356,0,0,0,0,0,0,0,1*1*1,1*1*1
357,0,0,0,0,0,0,0,1*1*1,1*1*1
358,733.242,181,1,0,0.984259,0.992129,50,25*3*1,96*1*1
359,813.3,181,1,0,0.887372,0.943686,50,25*3*1,96*1*1
360,2942.07,2169,0,0,0.876526,0.938263,125,25*6*2,96*6*2
361,5289.4,4339,0,0,0.8528,0.9264,145,25*6*4,96*12*2
362,15882.5,6508,0,0,0.527958,0.763979,160,25*6*9,96*12*3
363,6489.78,4339,0,0,0.912835,0.956418,156,25*6*5,96*12*2
364,15244.4,6508,0,0,0.550058,0.775029,160,25*6*9,96*12*3
365,520.352,180,0,0,0.977992,0.988996,33,25*2*1,96*1*1
366,9757.18,6508,0,0,0.859398,0.929699,160,25*6*9,96*12*3
367,7782.69,6508,0,0,0.938737,0.969369,158,25*6*7,96*12*3
368,2152.78,1446,0,0,0.998569,0.999285,113,25*2*5,96*4*2
369,15285.5,6508,0,0,0.548579,0.774289,160,25*6*9,96*12*3
370,2298.73,1446,0,0,0.98115,0.990575,117,25*6*2,96*4*2
371,19898.9,6508,0,0,0.421395,0.710698,160,25*6*9,96*12*3
372,13455.6,6509,1,0,0.623183,0.811591,160,25*6*9,96*12*3
373,3773.72,3254,0,0,0.976623,0.988311,142,25*6*3,96*6*3
374,3567.45,2170,1,0,0.948324,0.974162,132,25*6*3,96*6*2
375,3569.43,2170,1,0,0.947798,0.973899,132,25*6*3,96*6*2
376,2094.36,1447,1,0,0.926823,0.963411,112,25*3*3,96*4*2
377,3244.73,2169,0,0,0.960665,0.980333,130,25*2*7,96*6*2
378,970.046,361,0,0,0.997272,0.998636,64,25*2*2,48*2*2
379,606.424,180,0,0,0.977699,0.988849,34,25*3*1,96*1*1
380,1644.75,724,1,0,0.84566,0.92283,94,25*6*1,96*2*2
381,3080.19,2169,0,0,0.99562,0.99781,128,25*2*7,96*6*2
382,2843.89,2169,0,0,0.906786,0.953393,125,25*6*2,96*6*2
383,3857.48,3254,0,0,0.955416,0.977708,142,25*6*3,96*6*3
384,14006.3,6508,0,0,0.598681,0.79934,160,25*6*9,96*12*3
385,763.655,180,0,0,0.94506,0.97253,50,25*3*1,96*1*1
386,2161.55,1446,0,0,0.994518,0.997259,113,25*2*5,96*4*2
387,1655.09,723,0,0,0.840377,0.920189,94,25*6*1,96*2*2
388,5958.59,4339,0,0,0.994212,0.997106,156,25*6*5,96*12*2
389,2606.48,2169,0,0,0.98938,0.99469,125,25*6*2,96*6*2
390,848.815,180,0,0,0.850244,0.925122,50,25*3*1,96*1*1
391,0,0,0,0,0,0,0,1*1*1,1*1*1
392,657.127,181,1,0,0.996002,0.998001,45,25*3*1,96*1*1
393,617.724,181,1,0,0.996076,0.998038,36,25*3*1,96*1*1
394,1445.57,723,1,0,0.962181,0.981091,94,25*6*1,96*2*2
395,1794.68,1085,0,0,0.991096,0.995548,96,25*3*3,96*3*2
396,579.103,180,0,0,0.878773,0.939386,33,25*2*1,96*1*1
397,331.65,91,1,0,0.99412,0.99706,18,25*1*1,48*1*1
398,2779.05,2169,0,0,0.927943,0.963972,125,25*6*2,96*6*2
399,2819.65,2170,1,0,0.914582,0.957291,125,25*6*2,96*6*2
400,1231.87,361,0,0,0.997264,0.998632,78,25*6*1,48*2*2
401,1126.27,362,1,0,0.981381,0.990691,68,25*6*1,48*2*2
402,3151.52,2169,0,0,0.989078,0.994539,130,25*2*7,96*6*2
403,3593.87,2169,0,0,0.999786,0.999893,137,25*6*3,96*6*2
404,3199.29,2169,0,0,0.97431,0.987155,130,25*2*7,96*6*2
405,16034.8,6508,0,0,0.522944,0.761472,160,25*6*9,96*12*3
406,15651.2,6509,1,0,0.535761,0.76788,160,25*6*9,96*12*3
407,20882.6,6508,1,0,0.401545,0.700772,160,25*6*9,96*12*3
408,4874.17,4339,0,0,0.92545,0.962725,145,25*6*4,96*12*2
409,4816.72,4339,1,0,0.936488,0.968244,145,25*6*4,96*12*2
410,15871.8,6508,0,0,0.528314,0.764157,160,25*6*9,96*12*3
411,6490.76,4339,0,0,0.912697,0.956349,156,25*6*5,96*12*2
