108,848.058,1266491,1,0,0.907131,0.953566,71,25*4*2,64*8*1
109,850.371,1266491,1,0,0.904664,0.952332,71,25*4*2,64*8*1
110,851.918,1266491,1,0,0.903021,0.951511,71,25*4*2,64*8*1
111,853.552,1266491,1,0,0.901292,0.950646,71,25*4*2,64*8*1
112,853.775,1266491,1,0,0.901057,0.950529,71,25*4*2,64*8*1
113,855.56,1266491,1,0,0.899177,0.949589,71,25*4*2,64*8*1
114,857.603,1266491,1,0,0.897035,0.948518,71,25*4*2,64*8*1
115,857.141,1266491,1,0,0.897519,0.948759,71,25*4*2,64*8*1
116,858.773,1266491,1,0,0.895813,0.947906,71,25*4*2,64*8*1
117,860.323,1266491,1,0,0.894199,0.9471,71,25*4*2,64*8*1
118,863.387,1266491,1,0,0.891026,0.945513,72,25*4*2,64*8*1
119,863.906,1266491,1,0,0.89049,0.945245,72,25*4*2,64*8*1
120,865.028,1266491,1,0,0.889335,0.944668,72,25*4*2,64*8*1
121,865.113,1266491,1,0,0.889248,0.944624,72,25*4*2,64*8*1
122,868.351,1266491,1,0,0.885932,0.942966,72,25*4*2,64*8*1
123,865.058,1266491,1,0,0.889305,0.944652,72,25*4*2,64*8*1
124,866.472,1266491,1,0,0.887853,0.943927,72,25*4*2,64*8*1
125,868.141,1266491,1,0,0.886146,0.943073,72,25*4*2,64*8*1
126,866.822,1266491,1,0,0.887495,0.943747,72,25*4*2,64*8*1
127,867.742,1266491,1,0,0.886554,0.943277,72,25*4*2,64*8*1
128,868.447,1266491,1,0,0.885834,0.942917,72,25*4*2,64*8*1
129,867.411,1266491,1,0,0.886892,0.943446,72,25*4*2,64*8*1
130,868.082,1266491,1,0,0.886207,0.943103,72,25*4*2,64*8*1
131,868.578,1266491,1,0,0.885701,0.94285,72,25*4*2,64*8*1
132,865.534,1266491,1,0,0.888815,0.944408,72,25*4*2,64*8*1
133,872.532,1266491,1,0,0.881687,0.940843,72,25*4*2,64*8*1
134,873.279,1266491,1,0,0.880933,0.940466,72,25*4*2,64*8*1
135,876.532,1266491,1,0,0.877663,0.938832,72,25*4*2,64*8*1
136,878.314,1266491,1,0,0.875883,0.937941,72,25*4*2,64*8*1
137,880.241,1266491,1,0,0.873965,0.936983,72,25*4*2,64*8*1
138,880.678,1266491,1,0,0.873532,0.936766,72,25*4*2,64*8*1
139,882.052,1266491,1,0,0.872171,0.936085,72,25*4*2,64*8*1
140,883.792,1266491,1,0,0.870454,0.935227,72,25*4*2,64*8*1
141,885.785,1266491,1,0,0.868495,0.934248,72,25*4*2,64*8*1
142,886.136,1266491,1,0,0.868151,0.934076,72,25*4*2,64*8*1
143,885.706,1266491,1,0,0.868573,0.934286,72,25*4*2,64*8*1
144,888.845,1266491,1,0,0.865505,0.932753,72,25*4*2,64*8*1
145,891.086,1266491,1,0,0.863329,0.931664,73,25*4*2,64*8*1
146,891.473,1266491,1,0,0.862954,0.931477,73,25*4*2,64*8*1
147,894.274,1266491,1,0,0.860251,0.930125,73,25*4*2,64*8*1
148,893.868,1266491,1,0,0.860642,0.930321,73,25*4*2,64*8*1
149,893.909,1266491,1,0,0.860602,0.930301,73,25*4*2,64*8*1
150,892.891,1266491,1,0,0.861583,0.930792,73,25*4*2,64*8*1
151,894.646,1266491,1,0,0.859893,0.929947,73,25*4*2,64*8*1
152,895.048,1266491,1,0,0.859507,0.929753,73,25*4*2,64*8*1
153,900.286,1266491,1,0,0.854506,0.927253,73,25*4*2,64*8*1
154,899.688,1266491,1,0,0.855074,0.927537,73,25*4*2,64*8*1
155,898.914,1266491,1,0,0.85581,0.927905,73,25*4*2,64*8*1
156,902.544,1266491,1,0,0.852368,0.926184,73,25*4*2,64*8*1
157,902.384,1266491,1,0,0.85252,0.92626,73,25*4*2,64*8*1
158,901.936,1266491,1,0,0.852943,0.926472,73,25*4*2,64*8*1
159,904.938,1266491,1,0,0.850113,0.925057,73,25*4*2,64*8*1
160,906.736,1266491,1,0,0.848428,0.924214,73,25*4*2,64*8*1
161,906.558,1266491,1,0,0.848594,0.924297,73,25*4*2,64*8*1
162,907.878,1266491,1,0,0.847361,0.92368,73,25*4*2,64*8*1
163,907.941,1266491,1,0,0.847302,0.923651,73,25*4*2,64*8*1
164,909.658,1266491,1,0,0.845702,0.922851,73,25*4*2,64*8*1
165,909.71,1266491,1,0,0.845654,0.922827,73,25*4*2,64*8*1
166,908.572,1266491,1,0,0.846713,0.923357,73,25*4*2,64*8*1
167,912.512,1266491,1,0,0.843057,0.921529,73,25*4*2,64*8*1
168,912.615,1266491,1,0,0.842962,0.921481,73,25*4*2,64*8*1
169,913.817,1266491,1,0,0.841853,0.920927,73,25*4*2,64*8*1
170,915.143,1266491,1,0,0.840634,0.920317,73,25*4*2,64*8*1
171,916.239,1266491,1,0,0.839628,0.919814,73,25*4*2,64*8*1
172,917.963,1266491,1,0,0.838051,0.919026,73,25*4*2,64*8*1
173,917.076,1266491,1,0,0.838862,0.919431,73,25*4*2,64*8*1
174,914.584,1266491,1,0,0.841147,0.920574,73,25*4*2,64*8*1
175,919.402,1266491,1,0,0.83674,0.91837,75,25*4*2,64*8*1
176,921.556,1266491,1,0,0.834784,0.917392,75,25*4*2,64*8*1
177,921.701,1266491,1,0,0.834652,0.917326,75,25*4*2,64*8*1
178,923.665,1266491,1,0,0.832878,0.916439,75,25*4*2,64*8*1
179,924.207,1266491,1,0,0.832389,0.916195,75,25*4*2,64*8*1
180,921.604,1266491,1,0,0.83474,0.91737,75,25*4*2,64*8*1
181,923.523,1266491,1,0,0.833006,0.916503,75,25*4*2,64*8*1
182,925.767,1266491,1,0,0.830987,0.915493,75,25*4*2,64*8*1
183,926.406,1266491,1,0,0.830413,0.915207,75,25*4*2,64*8*1
184,928.573,1266491,1,0,0.828476,0.914238,75,25*4*2,64*8*1
185,926.456,1266491,1,0,0.830369,0.915184,75,25*4*2,64*8*1
186,929.746,1266491,1,0,0.82743,0.913715,75,25*4*2,64*8*1
187,931.641,1266491,1,0,0.825747,0.912874,75,25*4*2,64*8*1
188,931.496,1266491,1,0,0.825876,0.912938,75,25*4*2,64*8*1
189,932.537,1266491,1,0,0.824954,0.912477,75,25*4*2,64*8*1
190,933.411,1266491,1,0,0.824181,0.912091,75,25*4*2,64*8*1
191,936.004,1266491,1,0,0.821898,0.910949,75,25*4*2,64*8*1
192,938.495,1266491,1,0,0.819717,0.909858,75,25*4*2,64*8*1
193,938.895,1266491,1,0,0.819367,0.909684,75,25*4*2,64*8*1
194,938.072,1266491,1,0,0.820086,0.910043,75,25*4*2,64*8*1
195,940.177,1266491,1,0,0.81825,0.909125,75,25*4*2,64*8*1
196,941.533,1266491,1,0,0.817072,0.908536,75,25*4*2,64*8*1
197,942.613,1266491,1,0,0.816136,0.908068,75,25*4*2,64*8*1
198,940.843,1266491,1,0,0.817671,0.908835,75,25*4*2,64*8*1
199,944.414,1266491,1,0,0.814579,0.90729,75,25*4*2,64*8*1
200,943.018,1266491,1,0,0.815785,0.907893,75,25*4*2,64*8*1
201,945.444,1266491,1,0,0.813692,0.906846,75,25*4*2,64*8*1
202,945.02,1266491,1,0,0.814057,0.907028,75,25*4*2,64*8*1
203,946.589,1266491,1,0,0.812708,0.906354,75,25*4*2,64*8*1
204,946.816,1266491,1,0,0.812513,0.906256,75,25*4*2,64*8*1
205,947.413,1266491,1,0,0.812001,0.906,75,25*4*2,64*8*1
206,946.955,1266491,1,0,0.812393,0.906197,75,25*4*2,64*8*1
207,947.148,1266491,1,0,0.812228,0.906114,75,25*4*2,64*8*1
208,948.931,1266491,1,0,0.810702,0.905351,75,25*4*2,64*8*1
209,949.631,1266491,1,0,0.810104,0.905052,75,25*4*2,64*8*1
210,950.46,1266491,1,0,0.809398,0.904699,75,25*4*2,64*8*1
