58,316,49,0,0,0.99019,0.995095,9,25*1*1,32*1*1
59,1000,399,1,0,0.9709,0.98545,33,25*4*1,64*2*2
60,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
61,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
62,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
63,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
64,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
65,794,99,0,0,0.968892,0.984446,24,25*4*1,64*1*1
66,10000,4782,0,0,0.92057,0.960285,82,25*4*13,64*16*3
67,7943,3188,0,0,0.991086,0.995543,79,25*4*10,64*16*2
68,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
69,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
70,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
71,19953,4782,0,0,0.461369,0.730685,82,25*4*13,64*16*3
72,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
73,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
74,3162,1594,1,0,0.973182,0.986591,59,25*4*4,64*8*2
75,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
76,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
77,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
78,1259,398,0,0,0.771168,0.885584,33,25*4*1,64*2*2
79,1000,399,1,0,0.9709,0.98545,33,25*4*1,64*2*2
80,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
81,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
82,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
83,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
84,12589,4782,0,0,0.73125,0.865625,82,25*4*13,64*16*3
85,1000,398,0,0,0.9709,0.98545,33,25*4*1,64*2*2
86,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
87,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
88,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
89,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
90,1000,398,0,0,0.9709,0.98545,33,25*4*1,64*2*2
91,316,50,1,0,0.99019,0.995095,9,25*1*1,32*1*1
92,1000,399,1,0,0.9709,0.98545,33,25*4*1,64*2*2
93,398,49,1,0,0.828392,0.914196,10,25*1*1,32*1*1
94,1000,399,1,0,0.9709,0.98545,33,25*4*1,64*2*2
95,1259,399,1,0,0.771168,0.885584,33,25*4*1,64*2*2
96,631,99,1,0,0.908558,0.954279,23,25*2*1,64*1*1
97,501,100,1,0,0.965469,0.982735,15,25*2*1,64*1*1
98,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
99,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
100,1995,797,1,0,0.89193,0.945965,48,25*4*2,64*4*2
101,1995,797,1,0,0.89193,0.945965,48,25*4*2,64*4*2
102,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
103,3162,1594,1,0,0.973182,0.986591,59,25*4*4,64*8*2
104,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
105,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
106,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
107,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
108,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
109,5012,2391,1,0,0.976816,0.988408,70,25*4*6,64*8*3
110,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
111,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
112,6310,3188,1,0,0.872948,0.936474,73,25*4*7,64*16*2
113,6310,3189,1,0,0.872948,0.936474,73,25*4*7,64*16*2
114,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
115,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
116,10000,4782,1,0,0.92057,0.960285,82,25*4*13,64*16*3
117,7943,3188,0,0,0.991086,0.995543,79,25*4*10,64*16*2
118,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
119,7943,3188,0,0,0.991086,0.995543,79,25*4*10,64*16*2
120,12589,4782,0,0,0.73125,0.865625,82,25*4*13,64*16*3
121,7943,3188,0,0,0.991086,0.995543,79,25*4*10,64*16*2
122,7943,3188,1,0,0.991086,0.995543,79,25*4*10,64*16*2
123,7943,3189,1,0,0.991086,0.995543,79,25*4*10,64*16*2
124,7943,3188,1,0,0.991086,0.995543,79,25*4*10,64*16*2
125,7943,3188,1,0,0.991086,0.995543,79,25*4*10,64*16*2
126,10000,4782,0,0,0.92057,0.960285,82,25*4*13,64*16*3
127,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
128,7943,3188,0,0,0.991086,0.995543,79,25*4*10,64*16*2
129,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
130,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
131,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
132,1585,398,1,0,0.970726,0.985363,42,25*4*2,64*2*2
133,1995,797,1,0,0.89193,0.945965,48,25*4*2,64*4*2
134,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
135,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
136,5012,2391,1,0,0.976816,0.988408,70,25*4*6,64*8*3
137,19953,4782,0,0,0.461369,0.730685,82,25*4*13,64*16*3
138,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
139,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
140,19953,4782,0,0,0.461369,0.730685,82,25*4*13,64*16*3
141,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
142,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
143,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
144,12589,4782,0,0,0.73125,0.865625,82,25*4*13,64*16*3
145,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
146,7943,3188,0,0,0.991086,0.995543,79,25*4*10,64*16*2
147,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
148,501,99,0,0,0.965469,0.982735,15,25*2*1,64*1*1
149,251,24,0,0,0.822709,0.911355,4,5*1*1,16*1*1
150,13,0,0,0,0,0,0,1*1*1,1*1*1
151,126,0,0,0,0,0,0,1*1*1,1*1*1
152,126,0,0,0,0,0,0,1*1*1,1*1*1
153,158,0,0,0,0,0,0,1*1*1,1*1*1
154,251,25,1,0,0.822709,0.911355,4,5*1*1,16*1*1
155,398,49,0,0,0.828392,0.914196,10,25*1*1,32*1*1
156,200,12,0,0,0.9485,0.97425,3,5*1*1,8*1*1
157,251,25,1,0,0.822709,0.911355,4,5*1*1,16*1*1
158,1000,398,0,0,0.9709,0.98545,33,25*4*1,64*2*2
159,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
160,1995,797,1,0,0.89193,0.945965,48,25*4*2,64*4*2
161,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
162,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
163,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
164,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
165,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
166,1995,797,1,0,0.89193,0.945965,48,25*4*2,64*4*2
167,631,99,0,0,0.908558,0.954279,23,25*2*1,64*1*1
168,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
169,100,0,0,0,0,0,0,1*1*1,1*1*1
170,63,0,0,0,0,0,0,1*1*1,1*1*1
171,794,99,0,0,0.968892,0.984446,24,25*4*1,64*1*1
172,32,0,0,0,0,0,0,1*1*1,1*1*1
173,32,0,0,0,0,0,0,1*1*1,1*1*1
174,200,12,0,0,0.9485,0.97425,3,5*1*1,8*1*1
175,40,0,0,0,0,0,0,1*1*1,1*1*1
176,158,0,0,0,0,0,0,1*1*1,1*1*1
177,158,0,0,0,0,0,0,1*1*1,1*1*1
178,316,49,0,0,0.99019,0.995095,9,25*1*1,32*1*1
179,316,50,1,0,0.99019,0.995095,9,25*1*1,32*1*1
180,251,24,0,0,0.822709,0.911355,4,5*1*1,16*1*1
181,100,0,0,0,0,0,0,1*1*1,1*1*1
182,251,25,1,0,0.822709,0.911355,4,5*1*1,16*1*1
183,794,99,0,0,0.968892,0.984446,24,25*4*1,64*1*1
184,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
185,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
186,5012,2391,1,0,0.976816,0.988408,70,25*4*6,64*8*3
187,1259,398,0,0,0.771168,0.885584,33,25*4*1,64*2*2
188,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
189,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
190,19953,4782,0,0,0.461369,0.730685,82,25*4*13,64*16*3
191,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
192,2512,1196,1,0,0.999005,0.999502,57,25*4*3,64*4*3
193,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
194,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
195,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
196,3162,1594,1,0,0.973182,0.986591,59,25*4*4,64*8*2
197,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
198,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
199,3981,1594,1,0,0.988721,0.994361,64,25*4*5,64*8*2
200,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
201,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
202,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
203,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
204,3981,1594,1,0,0.988721,0.994361,64,25*4*5,64*8*2
205,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
206,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
207,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
208,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
209,3981,1594,1,0,0.988721,0.994361,64,25*4*5,64*8*2
210,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
211,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
212,6310,3188,0,0,0.872948,0.936474,73,25*4*7,64*16*2
213,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
214,5012,2391,1,0,0.976816,0.988408,70,25*4*6,64*8*3
215,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
216,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
217,316,49,0,0,0.99019,0.995095,9,25*1*1,32*1*1
218,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
219,158,0,0,0,0,0,0,1*1*1,1*1*1
220,50,0,0,0,0,0,0,1*1*1,1*1*1
221,40,0,0,0,0,0,0,1*1*1,1*1*1
222,158,0,0,0,0,0,0,1*1*1,1*1*1
223,631,99,0,0,0.908558,0.954279,23,25*2*1,64*1*1
224,1259,399,1,0,0.771168,0.885584,33,25*4*1,64*2*2
225,631,99,1,0,0.908558,0.954279,23,25*2*1,64*1*1
226,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
227,1259,398,0,0,0.771168,0.885584,33,25*4*1,64*2*2
228,1000,399,1,0,0.9709,0.98545,33,25*4*1,64*2*2
229,200,12,0,0,0.9485,0.97425,3,5*1*1,8*1*1
230,398,49,0,0,0.828392,0.914196,10,25*1*1,32*1*1
231,794,100,1,0,0.968892,0.984446,24,25*4*1,64*1*1
232,126,0,0,0,0,0,0,1*1*1,1*1*1
233,501,100,1,0,0.965469,0.982735,15,25*2*1,64*1*1
234,63,0,0,0,0,0,0,1*1*1,1*1*1
235,316,49,1,0,0.99019,0.995095,9,25*1*1,32*1*1
236,32,0,0,0,0,0,0,1*1*1,1*1*1
237,25,0,0,0,0,0,0,1*1*1,1*1*1
238,32,0,0,0,0,0,0,1*1*1,1*1*1
239,40,0,0,0,0,0,0,1*1*1,1*1*1
240,50,0,0,0,0,0,0,1*1*1,1*1*1
241,40,0,0,0,0,0,0,1*1*1,1*1*1
242,79,0,0,0,0,0,0,1*1*1,1*1*1
243,100,0,0,0,0,0,0,1*1*1,1*1*1
244,1000,399,1,0,0.9709,0.98545,33,25*4*1,64*2*2
245,501,100,1,0,0.965469,0.982735,15,25*2*1,64*1*1
246,158,0,0,0,0,0,0,1*1*1,1*1*1
247,1000,398,1,0,0.9709,0.98545,33,25*4*1,64*2*2
248,2512,1195,0,0,0.999005,0.999502,57,25*4*3,64*4*3
249,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
250,3162,1594,0,0,0.973182,0.986591,59,25*4*4,64*8*2
251,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
252,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
253,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
254,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
255,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
256,12589,4783,1,0,0.73125,0.865625,82,25*4*13,64*16*3
257,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
258,25119,4782,1,0,0.366484,0.683242,82,25*4*13,64*16*3
259,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
260,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
261,15849,4783,1,0,0.580838,0.790419,82,25*4*13,64*16*3
262,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
263,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
264,10000,4782,1,0,0.92057,0.960285,82,25*4*13,64*16*3
265,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
266,25119,4783,1,0,0.366484,0.683242,82,25*4*13,64*16*3
267,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
268,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
269,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
270,25119,4782,1,0,0.366484,0.683242,82,25*4*13,64*16*3
271,19953,4783,1,0,0.461369,0.730685,82,25*4*13,64*16*3
272,25119,4782,1,0,0.366484,0.683242,82,25*4*13,64*16*3
273,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
274,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
275,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
276,15849,4783,1,0,0.580838,0.790419,82,25*4*13,64*16*3
277,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
278,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
279,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
280,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
281,10000,4783,1,0,0.92057,0.960285,82,25*4*13,64*16*3
282,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
283,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
284,15849,4782,1,0,0.580838,0.790419,82,25*4*13,64*16*3
285,5012,2391,0,0,0.976816,0.988408,70,25*4*6,64*8*3
286,15849,4782,0,0,0.580838,0.790419,82,25*4*13,64*16*3
287,3981,1594,0,0,0.988721,0.994361,64,25*4*5,64*8*2
288,100,0,0,0,0,0,0,1*1*1,1*1*1
289,100,0,0,0,0,0,0,1*1*1,1*1*1
290,251,24,0,0,0.822709,0.911355,4,5*1*1,16*1*1
291,251,25,1,0,0.822709,0.911355,4,5*1*1,16*1*1
292,200,13,1,0,0.9485,0.97425,3,5*1*1,8*1*1
293,316,49,0,0,0.99019,0.995095,9,25*1*1,32*1*1
294,1995,797,0,0,0.89193,0.945965,48,25*4*2,64*4*2
295,794,99,0,0,0.968892,0.984446,24,25*4*1,64*1*1
296,10000,4782,0,0,0.92057,0.960285,82,25*4*13,64*16*3
297,1585,398,0,0,0.970726,0.985363,42,25*4*2,64*2*2
298,19953,4782,0,0,0.461369,0.730685,82,25*4*13,64*16*3
299,19953,4782,1,0,0.461369,0.730685,82,25*4*13,64*16*3
300,12589,4782,1,0,0.73125,0.865625,82,25*4*13,64*16*3
301,2044.85,797,0,0,0.870186,0.935093,48,25*4*2,64*4*2
302,7447.83,3188,0,0,0.739585,0.869792,73,25*4*7,64*16*2
303,16229.5,4782,0,0,0.56722,0.78361,82,25*4*13,64*16*3
304,16031,4782,1,0,0.574244,0.787122,82,25*4*13,64*16*3
305,19606.3,4782,1,0,0.469528,0.734764,82,25*4*13,64*16*3
306,11840.3,4782,1,0,0.777489,0.888744,82,25*4*13,64*16*3
307,1585.21,398,0,0,0.970597,0.985298,42,25*4*2,64*2*2
308,812.947,199,0,0,0.99453,0.997265,25,25*4*1,64*1*2
309,406.541,50,1,0,0.810988,0.905494,10,25*1*1,32*1*1
310,0,0,0,0,0,0,0,1*1*1,1*1*1
311,1090.61,398,1,0,0.890236,0.945118,33,25*4*1,64*2*2
312,0,0,0,0,0,0,0,1*1*1,1*1*1
313,23.8508,0,0,0,0,0,0,1*1*1,1*1*1
314,0,0,0,0,0,0,0,1*1*1,1*1*1
315,100.082,0,0,0,0,0,0,1*1*1,1*1*1
316,0,0,0,0,0,0,0,1*1*1,1*1*1
317,963.866,200,1,0,0.949198,0.974599,31,25*4*1,64*1*2
318,972.651,398,1,0,0.9982,0.9991,33,25*4*1,64*2*2
319,1043.4,399,1,0,0.930516,0.965258,33,25*4*1,64*2*2
320,110.425,0,0,0,0,0,0,1*1*1,1*1*1
321,108.095,0,0,0,0,0,0,1*1*1,1*1*1
322,653.238,99,1,0,0.877628,0.938814,23,25*2*1,64*1*1
323,0,0,0,0,0,0,0,1*1*1,1*1*1
324,735.417,100,1,0,0.779558,0.889779,23,25*2*1,64*1*1
325,0,0,0,0,0,0,0,1*1*1,1*1*1
326,463.023,100,1,0,0.959996,0.979998,12,25*2*1,64*1*1
327,184.966,6,0,0,0.934766,0.967383,2,1*1*1,4*1*1
328,0,0,0,0,0,0,0,1*1*1,1*1*1
329,0,0,0,0,0,0,0,1*1*1,1*1*1
330,188.049,6,1,0,0.919441,0.959721,2,1*1*1,4*1*1
331,347.586,49,0,0,0.948542,0.974271,10,25*1*1,32*1*1
332,0,0,0,0,0,0,0,1*1*1,1*1*1
333,232.819,24,0,0,0.886955,0.943478,4,5*1*1,16*1*1
334,0,0,0,0,0,0,0,1*1*1,1*1*1
335,0,0,0,0,0,0,0,1*1*1,1*1*1
336,373.985,49,0,0,0.881586,0.940793,10,25*1*1,32*1*1
337,0,0,0,0,0,0,0,1*1*1,1*1*1
338,0,0,0,0,0,0,0,1*1*1,1*1*1
339,0,0,0,0,0,0,0,1*1*1,1*1*1
340,246.768,24,0,0,0.836818,0.918409,4,5*1*1,16*1*1
341,70.5241,0,0,0,0,0,0,1*1*1,1*1*1
342,104.083,0,0,0,0,0,0,1*1*1,1*1*1
343,65.7229,0,0,0,0,0,0,1*1*1,1*1*1
344,0,0,0,0,0,0,0,1*1*1,1*1*1
345,24.8078,0,0,0,0,0,0,1*1*1,1*1*1
346,38.2118,0,0,0,0,0,0,1*1*1,1*1*1
347,0,0,0,0,0,0,0,1*1*1,1*1*1
348,0,0,0,0,0,0,0,1*1*1,1*1*1
349,0,0,0,0,0,0,0,1*1*1,1*1*1
350,1233.26,398,0,0,0.787263,0.893632,33,25*4*1,64*2*2
351,1162.73,399,1,0,0.835018,0.917509,33,25*4*1,64*2*2
352,175.803,6,0,0,0.983487,0.991744,2,1*1*1,4*1*1
353,0,0,0,0,0,0,0,1*1*1,1*1*1
354,0,0,0,0,0,0,0,1*1*1,1*1*1
355,745.338,99,0,0,0.769181,0.884591,23,25*2*1,64*1*1
356,0,0,0,0,0,0,0,1*1*1,1*1*1
357,0,0,0,0,0,0,0,1*1*1,1*1*1
358,733.242,100,1,0,0.78187,0.890935,23,25*2*1,64*1*1
359,813.3,199,1,0,0.994098,0.997049,25,25*4*1,64*1*2
360,2942.07,1195,0,0,0.872005,0.936003,58,25*4*3,64*4*3
361,5289.4,2391,0,0,0.925587,0.962794,70,25*4*6,64*8*3
362,15882.5,4782,0,0,0.579613,0.789806,82,25*4*13,64*16*3
363,6489.78,3188,0,0,0.848765,0.924383,73,25*4*7,64*16*2
364,15244.4,4782,0,0,0.603874,0.801937,82,25*4*13,64*16*3
365,520.352,99,0,0,0.983373,0.991686,17,25*2*1,64*1*1
366,9757.18,4782,0,0,0.94348,0.97174,82,25*4*13,64*16*3
367,7782.69,3188,0,0,0.998549,0.999275,78,25*4*10,64*16*2
368,2152.78,797,0,0,0.998569,0.999285,49,25*2*5,64*4*2
369,15285.5,4782,0,0,0.60225,0.801125,82,25*4*13,64*16*3
370,2298.73,797,0,0,0.935169,0.967584,49,25*2*5,64*4*2
371,19898.9,4782,0,0,0.462624,0.731312,82,25*4*13,64*16*3
372,13455.6,4782,1,0,0.684154,0.842077,82,25*4*13,64*16*3
373,3773.72,1594,0,0,0.815429,0.907714,59,25*4*4,64*8*2
374,3567.45,1594,1,0,0.862577,0.931288,59,25*4*4,64*8*2
375,3569.43,1594,1,0,0.862098,0.931049,59,25*4*4,64*8*2
376,2094.36,797,0,0,0.849615,0.924808,48,25*4*2,64*4*2
377,3244.73,1594,0,0,0.948369,0.974184,59,25*4*4,64*8*2
378,970.046,199,0,0,0.995107,0.997554,32,25*4*1,64*1*2
379,606.424,99,1,0,0.945378,0.972689,23,25*2*1,64*1*1
380,1644.75,398,0,0,0.935461,0.967731,42,25*4*2,64*2*2
381,3080.19,1594,0,0,0.999029,0.999515,59,25*4*4,64*8*2
382,2843.89,1195,0,0,0.902109,0.951055,58,25*4*3,64*4*3
383,3857.48,1594,0,0,0.997517,0.998758,61,25*4*5,64*8*2
384,14006.3,4782,0,0,0.657254,0.828627,82,25*4*13,64*16*3
385,763.655,99,0,0,0.750732,0.875366,23,25*2*1,64*1*1
386,2161.55,797,0,0,0.994518,0.997259,49,25*2*5,64*4*2
387,1655.09,597,0,0,0.993904,0.996952,43,25*4*2,64*2*3
388,5958.59,3188,0,0,0.92443,0.962215,73,25*4*7,64*16*2
389,2606.48,1195,0,0,0.984278,0.992139,58,25*4*3,64*4*3
390,848.815,199,0,0,0.985492,0.992746,27,25*4*1,64*1*2
391,0,0,0,0,0,0,0,1*1*1,1*1*1
392,657.127,99,1,0,0.872434,0.936217,23,25*2*1,64*1*1
393,617.724,100,1,0,0.928084,0.964042,23,25*2*1,64*1*1
394,1445.57,398,0,0,0.941843,0.970922,41,25*2*3,64*2*2
395,1794.68,797,0,0,0.991486,0.995743,48,25*4*2,64*4*2
396,579.103,99,0,0,0.989979,0.99499,23,25*2*1,64*1*1
397,331.65,50,1,0,0.99412,0.99706,10,25*1*1,32*1*1
398,2779.05,1195,0,0,0.923157,0.961579,58,25*4*3,64*4*3
399,2819.65,1196,1,0,0.909865,0.954932,58,25*4*3,64*4*3
400,1231.87,398,0,0,0.788151,0.894076,33,25*4*1,64*2*2
401,1126.27,399,1,0,0.862049,0.931025,33,25*4*1,64*2*2
402,3151.52,1594,0,0,0.976418,0.988209,59,25*4*4,64*8*2
403,3593.87,1594,1,0,0.856236,0.928118,59,25*4*4,64*8*2
404,3199.29,1594,1,0,0.961838,0.980919,59,25*4*4,64*8*2
405,16034.8,4782,0,0,0.574108,0.787054,82,25*4*13,64*16*3
406,15651.2,4782,1,0,0.588179,0.794089,82,25*4*13,64*16*3
407,20882.6,4782,1,0,0.440831,0.720416,82,25*4*13,64*16*3
408,4874.17,2391,0,0,0.999268,0.999634,68,25*4*6,64*8*3
409,4816.72,2391,1,0,0.958287,0.979143,66,25*4*6,64*8*3
410,15871.8,4782,0,0,0.580004,0.790002,82,25*4*13,64*16*3
411,6490.76,3188,0,0,0.848637,0.924319,73,25*4*7,64*16*2
